1700598641311629056.000000,0.000000,0.000000,15.285962,-61.436985,
1700598641412626432.000000,0.000000,0.000000,15.285961,-61.436985,
1700598641511632384.000000,0.000000,0.000000,15.285960,-61.436986,
1700598641611636480.000000,0.000000,0.000000,15.285959,-61.436986,
1700598641713645312.000000,0.000000,0.000000,15.285958,-61.436986,
1700598641812647936.000000,0.000000,0.000000,15.285957,-61.436986,
1700598641906649088.000000,0.000000,0.000000,15.285956,-61.436987,
1700598642020654848.000000,0.000000,0.000000,15.285956,-61.436987,
1700598642120657920.000000,0.000000,0.000000,15.285955,-61.436987,
1700598642213663488.000000,0.000000,0.000000,15.285955,-61.436987,
1700598642314689024.000000,0.000000,0.000000,15.285955,-61.436987,
1700598642412674816.000000,0.000000,0.000000,15.285955,-61.436987,
1700598642512679168.000000,0.000000,0.000000,15.285954,-61.436987,
1700598642611688704.000000,0.000000,0.000000,15.285954,-61.436986,
1700598642710694144.000000,0.000000,0.000000,15.285954,-61.436986,
1700598642804694528.000000,0.000000,0.000000,15.285953,-61.436986,
1700598642914700288.000000,0.000000,0.000000,15.285953,-61.436985,
1700598643018716416.000000,0.000000,0.000000,15.285953,-61.436985,
1700598643116773376.000000,0.000000,0.000000,15.285952,-61.436985,
1700598643214736384.000000,0.000000,0.000000,15.285952,-61.436985,
1700598643313719040.000000,0.000000,0.000000,15.285952,-61.436985,
1700598643413727744.000000,0.000000,0.000000,15.285952,-61.436985,
1700598643515768320.000000,0.000000,0.000000,15.285952,-61.436984,
1700598643611737344.000000,0.000000,0.000000,15.285952,-61.436984,
1700598643704757248.000000,0.000000,0.000000,15.285953,-61.436984,
1700598643812766464.000000,0.000000,0.000000,15.285953,-61.436985,
1700598643911761408.000000,0.000000,0.000000,15.285953,-61.436985,
1700598644016753664.000000,0.000000,0.000000,15.285954,-61.436985,
1700598644122793728.000000,0.000000,0.000000,15.285954,-61.436985,
1700598644214761216.000000,0.000000,0.000000,15.285955,-61.436985,
1700598644312766208.000000,0.000000,0.000000,15.285955,-61.436985,
1700598644413975296.000000,0.000000,0.000000,15.285955,-61.436985,
1700598644513777408.000000,0.000000,0.000000,15.285956,-61.436985,
1700598644606787584.000000,0.000000,0.000000,15.285956,-61.436985,
1700598644714789120.000000,0.000000,0.000000,15.285956,-61.436985,
1700598644809792000.000000,0.000000,0.000000,15.285956,-61.436985,
1700598644909795584.000000,0.000000,0.000000,15.285956,-61.436985,
1700598645017806080.000000,0.000000,0.000000,15.285956,-61.436985,
1700598645116822784.000000,0.000000,0.000000,15.285956,-61.436985,
1700598645213833472.000000,0.000000,0.000000,15.285956,-61.436985,
1700598645314820096.000000,0.000000,0.000000,15.285956,-61.436985,
1700598645412817664.000000,0.000000,0.000000,15.285956,-61.436985,
1700598645507829504.000000,0.000000,0.000000,15.285956,-61.436984,
1700598645613827328.000000,0.000000,0.000000,15.285956,-61.436984,
1700598645714883840.000000,0.000000,0.000000,15.285956,-61.436984,
1700598645812837632.000000,0.000000,0.000000,15.285956,-61.436983,
1700598645911842048.000000,0.000000,0.000000,15.285956,-61.436983,
1700598646016845568.000000,0.000000,0.000000,15.285956,-61.436982,
