1698078933530021632.000000,0.000000,-2.815063,5.473459,9.745007,4.188056,
1698078933561116928.000000,0.000000,-2.820609,5.468697,9.717508,4.188710,
1698078933596099328.000000,0.000000,-2.829580,5.462099,9.680534,4.189855,
1698078933629064448.000000,0.000000,-2.833275,5.457039,9.652301,4.190843,
1698078933662121984.000000,0.000000,-2.841444,5.450118,9.614313,4.192256,
1698078933695023360.000000,0.000000,-2.851119,5.444794,9.585652,4.193493,
1698078933728037120.000000,0.000000,-2.854699,5.437563,9.547339,4.194633,
1698078933762048768.000000,0.000000,-2.862911,5.430238,9.509115,4.195409,
1698078933796056576.000000,0.000000,-2.871021,5.422732,9.471887,4.196111,
1698078933828017408.000000,0.000000,-2.873574,5.414712,9.433595,4.196736,
1698078933862124544.000000,0.000000,-2.880211,5.408658,9.404897,4.197175,
1698078933894994944.000000,0.000000,-2.886935,5.400375,9.366958,4.197781,
1698078933927991296.000000,0.000000,-2.888689,5.392062,9.329136,4.198299,
1698078933962045696.000000,0.000000,-2.895371,5.385752,9.300979,4.198539,
1698078933997049344.000000,0.000000,-2.900583,5.377194,9.263601,4.198853,
1698078934027961600.000000,0.000000,-2.903054,5.370362,9.235697,4.198937,
1698078934062057216.000000,0.000000,-2.909537,5.361026,9.198748,4.198880,
1698078934094991872.000000,0.000000,-2.916037,5.351644,9.162208,4.198824,
1698078934129940736.000000,0.000000,-2.921992,5.342361,9.125710,4.198514,
1698078934161065984.000000,0.000000,-2.926933,5.335618,9.098323,4.198260,
1698078934196918528.000000,0.000000,-2.937892,5.326462,9.062119,4.198035,
1698078934227899392.000000,0.000000,-2.942401,5.317396,9.026452,4.197793,
1698078934262025984.000000,0.000000,-2.953570,5.310607,8.999999,4.197793,
1698078934296963072.000000,0.000000,-2.964539,5.301422,8.965012,4.198055,
1698078934327932672.000000,0.000000,-2.967854,5.294533,8.938612,4.198204,
1698078934362065920.000000,0.000000,-2.978956,5.285180,8.903623,4.198573,
1698078934396881664.000000,0.000000,-2.989628,5.275640,8.869092,4.199309,
1698078934429894912.000000,0.000000,-2.998031,5.265926,8.835058,4.200337,
1698078934461112576.000000,0.000000,-3.002979,5.258481,8.809808,4.201367,
1698078934495993088.000000,0.000000,-3.011047,5.248324,8.776432,4.203095,
1698078934527922944.000000,0.000000,-3.013970,5.237906,8.743264,4.204348,
1698078934561979648.000000,0.000000,-3.019872,5.229895,8.718707,4.205205,
1698078934595883008.000000,0.000000,-3.024494,5.218936,8.686400,4.206590,
1698078934627948032.000000,0.000000,-3.025485,5.207568,8.654149,4.207574,
1698078934661058816.000000,0.000000,-3.029274,5.198778,8.630077,4.207901,
1698078934695951616.000000,0.000000,-3.032058,5.186691,8.598347,4.208365,
1698078934728983296.000000,0.000000,-3.033378,5.177561,8.574613,4.208387,
1698078934762910720.000000,0.000000,-3.037595,5.165230,8.543225,4.208200,
1698078934796830976.000000,0.000000,-3.042903,5.152432,8.512135,4.207883,
1698078934827835392.000000,0.000000,-3.045326,5.139431,8.480960,4.206930,
1698078934861159680.000000,0.000000,-3.053124,5.129509,8.457706,4.206066,
1698078934895911936.000000,0.000000,-3.061495,5.115806,8.426906,4.204786,
1698078934929789952.000000,0.000000,-3.069774,5.101756,8.396372,4.203561,
1698078934961046784.000000,0.000000,-3.074003,5.090890,8.373572,4.202698,
1698078934995004928.000000,0.000000,-3.083105,5.075886,8.342960,4.201515,
1698078935029829376.000000,0.000000,-3.090822,5.060923,8.312324,4.200325,
1698078935062893312.000000,0.000000,-3.095920,5.045771,8.281875,4.199066,
1698078935094824192.000000,0.000000,-3.103871,5.034254,8.259141,4.198061,
1698078935129767168.000000,0.000000,-3.110801,5.019080,8.229095,4.196563,
1698078935161923584.000000,0.000000,-3.112889,5.007881,8.206756,4.195300,
1698078935194826240.000000,0.000000,-3.120204,4.992857,8.177040,4.193491,
1698078935229813760.000000,0.000000,-3.122859,4.981734,8.154999,4.191884,
1698078935260931584.000000,0.000000,-3.130541,4.966943,8.125681,4.189593,
1698078935294782720.000000,0.000000,-3.136608,4.952137,8.096596,4.187191,
1698078935327811584.000000,0.000000,-3.138674,4.940984,8.074649,4.185400,
1698078935361014272.000000,0.000000,3.138353,4.926041,8.045083,4.182832,
1698078935396734720.000000,0.000000,3.131819,4.910983,8.015627,4.180333,
1698078935427854592.000000,0.000000,3.128831,4.895985,7.986302,4.177923,
1698078935461010176.000000,0.000000,3.119730,4.884671,7.964155,4.175909,
1698078935495851776.000000,0.000000,3.110812,4.869397,7.934499,4.173467,
1698078935528798976.000000,0.000000,3.108153,4.858128,7.912498,4.171436,
1698078935561010688.000000,0.000000,3.099899,4.842988,7.883389,4.168544,
1698078935595795200.000000,0.000000,3.089279,4.827481,7.854150,4.165986,
1698078935628717824.000000,0.000000,3.084421,4.811551,7.824481,4.163630,
1698078935660929792.000000,0.000000,3.075879,4.799363,7.802107,4.161817,
1698078935695835136.000000,0.000000,3.065909,4.782835,7.772421,4.159700,
1698078935727770880.000000,0.000000,3.063183,4.765840,7.742628,4.158059,
1698078935760856064.000000,0.000000,3.055057,4.752798,7.720205,4.157055,
1698078935796793856.000000,0.000000,3.046459,4.735253,7.690604,4.155983,
1698078935828673536.000000,0.000000,3.043667,4.717608,7.661327,4.154894,
1698078935861786624.000000,0.000000,3.037291,4.699971,7.632118,4.153881,
1698078935896797184.000000,0.000000,3.030353,4.686630,7.610394,4.153222,
1698078935929665792.000000,0.000000,3.025351,4.668487,7.581465,4.152042,
1698078935960965120.000000,0.000000,3.021002,4.654794,7.559746,4.151113,
1698078935996662528.000000,0.000000,3.014019,4.636363,7.531085,4.150033,
1698078936028630784.000000,0.000000,3.011204,4.617702,7.502474,4.148770,
1698078936061844992.000000,0.000000,3.003710,4.603652,7.481101,4.147612,
1698078936096719104.000000,0.000000,2.996501,4.584676,7.452624,4.146038,
1698078936128645888.000000,0.000000,2.993296,4.565701,7.423633,4.144424,
1698078936160915712.000000,0.000000,2.986254,4.551182,7.401325,4.143002,
1698078936196653312.000000,0.000000,2.978797,4.532066,7.372048,4.140938,
1698078936229632000.000000,0.000000,2.972641,4.512904,7.342586,4.138565,
1698078936261112064.000000,0.000000,2.967891,4.498456,7.320221,4.136565,
1698078936296645632.000000,0.000000,2.960477,4.479070,7.290443,4.133614,
1698078936329686784.000000,0.000000,2.953807,4.459464,7.260472,4.130189,
1698078936360929024.000000,0.000000,2.948997,4.444691,7.237955,4.127286,
1698078936400920832.000000,0.000000,2.941434,4.419807,7.200348,4.121972,
1698078936429666560.000000,0.000000,2.939349,4.404671,7.177740,4.118559,
1698078936462734336.000000,0.000000,2.931037,4.383837,7.147387,4.113759,
1698078936494793216.000000,0.000000,2.921568,4.368220,7.124697,4.110021,
1698078936527590400.000000,0.000000,2.917708,4.347464,7.094244,4.104701,
1698078936561138176.000000,0.000000,2.907904,4.331806,7.071085,4.100607,
1698078936595658496.000000,0.000000,2.898113,4.310703,7.040342,4.095250,
1698078936629538816.000000,0.000000,2.889623,4.289185,7.010010,4.089872,
1698078936661652480.000000,0.000000,2.884236,4.267169,6.979890,4.084676,
1698078936695715072.000000,0.000000,2.875001,4.250446,6.957403,4.080953,
1698078936730577408.000000,0.000000,2.867622,4.227712,6.927145,4.076107,
1698078936760677632.000000,0.000000,2.863466,4.210333,6.904318,4.072509,
1698078936796589824.000000,0.000000,2.854160,4.186790,6.873965,4.067978,
1698078936829543680.000000,0.000000,2.847684,4.162974,6.843577,4.063787,
1698078936861180928.000000,0.000000,2.842582,4.138909,6.813276,4.059767,
1698078936895619584.000000,0.000000,2.834531,4.120663,6.790651,4.057012,
1698078936928833024.000000,0.000000,2.830980,4.096365,6.760879,4.053661,
1698078936961116672.000000,0.000000,2.824096,4.078142,6.738819,4.051208,
1698078936995766528.000000,0.000000,2.815421,4.053660,6.709523,4.048411,
1698078937028723456.000000,0.000000,2.812378,4.029127,6.680667,4.045708,
1698078937061912832.000000,0.000000,2.804630,4.004467,6.652098,4.043077,
1698078937095823104.000000,0.000000,2.797641,3.985902,6.630863,4.041346,
1698078937128418816.000000,0.000000,2.794303,3.960996,6.602515,4.038652,
1698078937160903168.000000,0.000000,2.786743,3.942092,6.581498,4.036613,
1698078937195506688.000000,0.000000,2.780042,3.916669,6.553872,4.034071,
1698078937228519936.000000,0.000000,2.776317,3.891303,6.526767,4.031615,
1698078937260551680.000000,0.000000,2.770392,3.865721,6.500203,4.029088,
1698078937295418624.000000,0.000000,2.764659,3.846379,6.480574,4.027173,
1698078937328475136.000000,0.000000,2.761885,3.820436,6.453891,4.024153,
1698078937362546176.000000,0.000000,2.754304,3.793784,6.427102,4.020734,
1698078937395471104.000000,0.000000,2.746942,3.773878,6.407508,4.018126,
1698078937428496896.000000,0.000000,2.744608,3.747186,6.381725,4.014431,
1698078937461550336.000000,0.000000,2.736775,3.720338,6.356380,4.010379,
1698078937495583232.000000,0.000000,2.728440,3.699986,6.337646,4.007233,
1698078937528410880.000000,0.000000,2.725184,3.672501,6.312531,4.003025,
1698078937560447744.000000,0.000000,2.717265,3.644623,6.287118,3.998891,
1698078937596369408.000000,0.000000,2.710171,3.623515,6.268158,3.995905,
1698078937629395712.000000,0.000000,2.706893,3.595310,6.243307,3.991822,
1698078937661580800.000000,0.000000,2.697771,3.573943,6.224752,3.988817,
1698078937696472832.000000,0.000000,2.689359,3.545204,6.200129,3.985040,
1698078937730491136.000000,0.000000,2.681124,3.515894,6.175149,3.981519,
1698078937762476288.000000,0.000000,2.675167,3.493586,6.156056,3.979159,
1698078937794484736.000000,0.000000,2.666251,3.463459,6.130441,3.976315,
1698078937827323904.000000,0.000000,2.662117,3.430629,6.102424,3.973847,
1698078937861488384.000000,0.000000,2.651403,3.407795,6.082747,3.972360,
1698078937896408320.000000,0.000000,2.642002,3.377042,6.056360,3.970876,
1698078937930364672.000000,0.000000,2.635005,3.346354,6.029891,3.969759,
1698078937961415936.000000,0.000000,2.632474,3.323377,6.010056,3.969038,
1698078937994337280.000000,0.000000,2.622834,3.292710,5.983572,3.968174,
1698078938029352960.000000,0.000000,2.618994,3.269541,5.963728,3.967474,
1698078938061447936.000000,0.000000,2.610605,3.238692,5.937423,3.966470,
1698078938096379136.000000,0.000000,2.598835,3.207676,5.911089,3.965520,
1698078938130345472.000000,0.000000,2.591424,3.176587,5.884373,3.964552,
1698078938161398528.000000,0.000000,2.587557,3.153130,5.864103,3.963722,
1698078938195279872.000000,0.000000,2.577729,3.121935,5.837117,3.962685,
1698078938230361600.000000,0.000000,2.570090,3.090614,5.810052,3.961828,
1698078938263321856.000000,0.000000,2.566449,3.059340,5.783255,3.960968,
1698078938297266688.000000,0.000000,2.559063,3.035869,5.763259,3.960321,
1698078938329292288.000000,0.000000,2.555553,3.004657,5.736918,3.959493,
1698078938361395968.000000,0.000000,2.549130,2.981409,5.717400,3.958946,
1698078938396282624.000000,0.000000,2.542015,2.950344,5.691640,3.958098,
1698078938430504448.000000,0.000000,2.536393,2.919254,5.666001,3.957462,
1698078938463369472.000000,0.000000,2.532457,2.887976,5.640347,3.956915,
1698078938496303872.000000,0.000000,2.526551,2.864568,5.621416,3.956515,
1698078938529287168.000000,0.000000,2.523447,2.840959,5.602626,3.955859,
1698078938561359104.000000,0.000000,2.516388,2.809124,5.577578,3.954952,
1698078938596269056.000000,0.000000,2.505987,2.777828,5.553432,3.954180,
1698078938629287680.000000,0.000000,2.502423,2.746570,5.529645,3.953708,
1698078938661398528.000000,0.000000,2.494335,2.723137,5.511931,3.953612,
1698078938695293184.000000,0.000000,2.483938,2.691909,5.489103,3.953446,
1698078938730893824.000000,0.000000,2.476060,2.660436,5.466859,3.953385,
1698078938763216896.000000,0.000000,2.470460,2.628774,5.445242,3.953486,
1698078938796230656.000000,0.000000,2.461600,2.604929,5.429710,3.953586,
1698078938829155584.000000,0.000000,2.454721,2.580977,5.414464,3.953824,
1698078938861309952.000000,0.000000,2.450844,2.548906,5.394404,3.954226,
1698078938896263424.000000,0.000000,2.441092,2.516639,5.375359,3.954694,
1698078938929170176.000000,0.000000,2.437469,2.484214,5.356997,3.955508,
1698078938961285888.000000,0.000000,2.429225,2.459851,5.343724,3.956231,
1698078938997203712.000000,0.000000,2.420956,2.427174,5.326736,3.957153,
1698078939029202432.000000,0.000000,2.417670,2.394653,5.309974,3.958230,
1698078939061341184.000000,0.000000,2.408846,2.370320,5.297884,3.958872,
1698078939096218880.000000,0.000000,2.401097,2.337769,5.282370,3.959680,
1698078939129144576.000000,0.000000,2.397812,2.305246,5.267514,3.960295,
1698078939162234368.000000,0.000000,2.390176,2.272577,5.253284,3.960876,
1698078939199255808.000000,0.000000,2.381371,2.248284,5.243183,3.961236,
1698078939229159680.000000,0.000000,2.377685,2.216060,5.230316,3.961298,
1698078939261297408.000000,0.000000,2.368624,2.191886,5.221090,3.961272,
1698078939295152896.000000,0.000000,2.358649,2.159619,5.209542,3.961101,
1698078939328106752.000000,0.000000,2.355012,2.127223,5.198603,3.960963,
1698078939361337600.000000,0.000000,2.347222,2.103094,5.190857,3.960783,
1698078939396115200.000000,0.000000,2.339863,2.070807,5.181114,3.960447,
1698078939429142016.000000,0.000000,2.337322,2.038536,5.171926,3.960210,
1698078939462226688.000000,0.000000,2.331327,2.006110,5.162913,3.960166,
1698078939497157632.000000,0.000000,2.323506,1.981780,5.156510,3.960216,
1698078939528123904.000000,0.000000,2.320657,1.949553,5.147874,3.960260,
1698078939562185984.000000,0.000000,2.313830,1.925392,5.141288,3.960316,
1698078939595204096.000000,0.000000,2.308221,1.892997,5.132938,3.960573,
1698078939629149952.000000,0.000000,2.305704,1.861282,5.124966,3.961107,
1698078939661353728.000000,0.000000,2.299698,1.829586,5.117430,3.961691,
1698078939696229376.000000,0.000000,2.292846,1.805711,5.111938,3.962201,
1698078939729039616.000000,0.000000,2.289308,1.773379,5.105104,3.963147,
1698078939761209344.000000,0.000000,2.283360,1.749246,5.100434,3.963941,
1698078939796101632.000000,0.000000,2.275469,1.716906,5.094355,3.964903,
1698078939829010944.000000,0.000000,2.270936,1.684564,5.088095,3.965752,
1698078939863209472.000000,0.000000,2.263084,1.652384,5.081773,3.966330,
1698078939895072512.000000,0.000000,2.253257,1.628214,5.077216,3.966611,
1698078939929040128.000000,0.000000,2.248851,1.595911,5.070425,3.966981,
1698078939961266432.000000,0.000000,2.240416,1.563540,5.063005,3.967400,
1698078939996082688.000000,0.000000,2.230992,1.539286,5.057677,3.967536,
1698078940029006592.000000,0.000000,2.227534,1.506860,5.051019,3.967735,
1698078940061269504.000000,0.000000,2.219169,1.482582,5.046335,3.967851,
1698078940096105728.000000,0.000000,2.212518,1.450132,5.040370,3.967644,
1698078940129005312.000000,0.000000,2.209457,1.417226,5.034375,3.967360,
1698078940162125312.000000,0.000000,2.201622,1.392392,5.029955,3.966986,
1698078940197133056.000000,0.000000,2.194869,1.350652,5.022879,3.965979,
1698078940229059072.000000,0.000000,2.192672,1.325467,5.018470,3.965544,
1698078940262161920.000000,0.000000,2.187593,1.291619,5.012834,3.964684,
1698078940296124416.000000,0.000000,2.180152,1.265972,5.008698,3.963928,
1698078940329014272.000000,0.000000,2.178113,1.231797,5.002923,3.962776,
1698078940361133312.000000,0.000000,2.170585,1.197406,4.997047,3.961415,
1698078940396008960.000000,0.000000,2.163072,1.171361,4.992764,3.960259,
1698078940427955712.000000,0.000000,2.159816,1.136471,4.987141,3.958564,
1698078940461166592.000000,0.000000,2.152410,1.101524,4.981644,3.956638,
1698078940497010432.000000,0.000000,2.142518,1.066075,4.976371,3.954583,
1698078940527956224.000000,0.000000,2.138692,1.039390,4.972450,3.953073,
1698078940561337856.000000,0.000000,2.129521,1.003661,4.967333,3.950965,
1698078940594967040.000000,0.000000,2.120575,0.976569,4.963614,3.949414,
1698078940627947776.000000,0.000000,2.117050,0.940427,4.958774,3.947427,
1698078940661087232.000000,0.000000,2.108308,0.904315,4.954115,3.945411,
1698078940696935680.000000,0.000000,2.100431,0.868004,4.949439,3.943286,
1698078940729935360.000000,0.000000,2.097104,0.840688,4.945166,3.941647,
1698078940761170432.000000,0.000000,2.088973,0.813316,4.940643,3.939917,
1698078940796024320.000000,0.000000,2.081310,0.776614,4.934648,3.937617,
1698078940828939520.000000,0.000000,2.077609,0.739311,4.928566,3.935415,
1698078940861072384.000000,0.000000,2.068542,0.711191,4.924166,3.933655,
1698078940896027648.000000,0.000000,2.060975,0.664345,4.917147,3.930645,
1698078940928825344.000000,0.000000,2.057697,0.635925,4.912908,3.928874,
1698078940961003008.000000,0.000000,2.048937,0.598953,4.907579,3.926605,
1698078940996925440.000000,0.000000,2.040676,0.561987,4.902504,3.924285,
1698078941029823744.000000,0.000000,2.033290,0.534138,4.898538,3.922671,
1698078941061084928.000000,0.000000,2.028100,0.497145,4.893340,3.920631,
1698078941095914496.000000,0.000000,2.020003,0.469570,4.889683,3.919092,
1698078941128804352.000000,0.000000,2.016431,0.432707,4.884953,3.916976,
1698078941160984576.000000,0.000000,2.008233,0.395783,4.880260,3.914926,
1698078941196839680.000000,0.000000,1.998504,0.358890,4.875763,3.912924,
1698078941229822464.000000,0.000000,1.990215,0.331218,4.872487,3.911073,
1698078941262970368.000000,0.000000,1.986128,0.294279,4.868122,3.908436,
1698078941294850048.000000,0.000000,1.976015,0.266598,4.864944,3.906461,
1698078941327836160.000000,0.000000,1.972433,0.229638,4.860509,3.903541,
1698078941361053440.000000,0.000000,1.963833,0.192586,4.855807,3.900445,
1698078941395896832.000000,0.000000,1.955650,0.155679,4.851262,3.897386,
1698078941429813248.000000,0.000000,1.947786,0.127907,4.848063,3.894942,
1698078941461111040.000000,0.000000,1.944164,0.099908,4.844982,3.892353,
1698078941495974912.000000,0.000000,1.937071,0.062749,4.841062,3.888961,
1698078941529787392.000000,0.000000,1.929937,0.025594,4.837763,3.885822,
1698078941562885888.000000,0.000000,1.925000,-0.011765,4.834816,3.882898,
1698078941595772928.000000,0.000000,1.916110,-0.048986,4.832022,3.880028,
1698078941629761536.000000,0.000000,1.908347,-0.076768,4.829877,3.878081,
1698078941661153792.000000,0.000000,1.902811,-0.113881,4.827159,3.875740,
1698078941695833856.000000,0.000000,1.894128,-0.150935,4.824679,3.873382,
1698078941729749760.000000,0.000000,1.885403,-0.178791,4.823010,3.871374,
1698078941762871040.000000,0.000000,1.881362,-0.216059,4.821136,3.868630,
1698078941795807488.000000,0.000000,1.872095,-0.253269,4.819684,3.865877,
1698078941829774848.000000,0.000000,1.865660,-0.280767,4.819064,3.863870,
1698078941860959232.000000,0.000000,1.861075,-0.317348,4.818698,3.861072,
1698078941895805952.000000,0.000000,1.853086,-0.354236,4.818743,3.858254,
1698078941928689152.000000,0.000000,1.849639,-0.381793,4.818799,3.856243,
1698078941960928000.000000,0.000000,1.842440,-0.418343,4.819082,3.853420,
1698078941994743808.000000,0.000000,1.832587,-0.445903,4.819551,3.851212,
1698078942029745152.000000,0.000000,1.824580,-0.483126,4.820609,3.848392,
1698078942063815680.000000,0.000000,1.820806,-0.520515,4.822127,3.845550,
1698078942095953408.000000,0.000000,1.812396,-0.557916,4.824056,3.842510,
1698078942129644032.000000,0.000000,1.809992,-0.586421,4.825314,3.840485,
1698078942160843008.000000,0.000000,1.800744,-0.614428,4.826841,3.838507,
1698078942196639744.000000,0.000000,1.792747,-0.651676,4.829127,3.835878,
1698078942228692480.000000,0.000000,1.788745,-0.688605,4.831707,3.833117,
1698078942262820096.000000,0.000000,1.780374,-0.725271,4.834719,3.830253,
1698078942297645056.000000,0.000000,1.771416,-0.761964,4.838011,3.827271,
1698078942329639168.000000,0.000000,1.763356,-0.789609,4.840513,3.825102,
1698078942360899584.000000,0.000000,1.757739,-0.826390,4.843909,3.822292,
1698078942395701248.000000,0.000000,1.747238,-0.862925,4.847517,3.819339,
1698078942428631040.000000,0.000000,1.742149,-0.890459,4.850279,3.817136,
1698078942460912640.000000,0.000000,1.733013,-0.927582,4.853882,3.814581,
1698078942495760896.000000,0.000000,1.723923,-0.964603,4.857666,3.812127,
1698078942529649408.000000,0.000000,1.717238,-0.992003,4.860655,3.810243,
1698078942563676416.000000,0.000000,1.712923,-1.028240,4.864938,3.807850,
1698078942595561984.000000,0.000000,1.703311,-1.064210,4.869553,3.805702,
1698078942627601920.000000,0.000000,1.699148,-1.091072,4.873348,3.804124,
1698078942661000704.000000,0.000000,1.687379,-1.117825,4.877455,3.802642,
1698078942697601792.000000,0.000000,1.677824,-1.153146,4.883386,3.800988,
1698078942728577536.000000,0.000000,1.672390,-1.188515,4.889597,3.799464,
1698078942761633280.000000,0.000000,1.662733,-1.224156,4.896178,3.798045,
1698078942795556352.000000,0.000000,1.650058,-1.259494,4.903381,3.796863,
1698078942828630784.000000,0.000000,1.645724,-1.285765,4.909211,3.795795,
1698078942863829504.000000,0.000000,1.631089,-1.320757,4.917509,3.794294,
1698078942896594688.000000,0.000000,1.616350,-1.346974,4.924093,3.793215,
1698078942927585536.000000,0.000000,1.605024,-1.381839,4.933047,3.791736,
1698078942960824320.000000,0.000000,1.587382,-1.416651,4.942194,3.790095,
1698078942996508928.000000,0.000000,1.571441,-1.451401,4.951709,3.788361,
1698078943030646016.000000,0.000000,1.560696,-1.477488,4.959087,3.786661,
1698078943063754752.000000,0.000000,1.551126,-1.512268,4.969247,3.784080,
1698078943095584256.000000,0.000000,1.536060,-1.547002,4.979726,3.781436,
1698078943130568960.000000,0.000000,1.520894,-1.581946,4.991100,3.778615,
1698078943163553280.000000,0.000000,1.509620,-1.608201,4.999849,3.776384,
1698078943196509440.000000,0.000000,1.489691,-1.643112,5.011455,3.773293,
1698078943229578752.000000,0.000000,1.483308,-1.669057,5.019943,3.770979,
1698078943261621760.000000,0.000000,1.460569,-1.703552,5.031207,3.767838,
1698078943295518976.000000,0.000000,1.437559,-1.738658,5.042754,3.764555,
1698078943329463552.000000,0.000000,1.428147,-1.764935,5.051451,3.762220,
1698078943361578496.000000,0.000000,1.408555,-1.800221,5.063144,3.759130,
1698078943396487424.000000,0.000000,1.377051,-1.835681,5.074548,3.756001,
1698078943428479488.000000,0.000000,1.361509,-1.862445,5.082785,3.753715,
1698078943461619712.000000,0.000000,1.327465,-1.897375,5.094523,3.750690,
1698078943496487680.000000,0.000000,1.295385,-1.932544,5.105679,3.747851,
1698078943529485568.000000,0.000000,1.285153,-1.959448,5.114025,3.745798,
1698078943561554944.000000,0.000000,1.257924,-1.995872,5.124826,3.743235,
1698078943596483328.000000,0.000000,1.234165,-2.032817,5.135162,3.740846,
