1698765099752175104.000000,0.000000,0.000000,42.473381,-71.158118,
1698765099853179904.000000,0.000000,0.000000,42.473380,-71.158117,
1698765099958417152.000000,0.000000,0.000000,42.473380,-71.158117,
1698765100051267840.000000,0.000000,0.000000,42.473379,-71.158117,
1698765100154194432.000000,0.000000,0.000000,42.473378,-71.158117,
1698765100255191040.000000,0.000000,0.000000,42.473377,-71.158116,
1698765100353208576.000000,0.000000,0.000000,42.473376,-71.158116,
1698765100453202176.000000,0.000000,0.000000,42.473375,-71.158116,
1698765100554219776.000000,0.000000,0.000000,42.473374,-71.158116,
1698765100653215488.000000,0.000000,0.000000,42.473374,-71.158116,
1698765100754238976.000000,0.000000,0.000000,42.473373,-71.158115,
1698765100854217216.000000,0.000000,0.000000,42.473372,-71.158115,
1698765100954221824.000000,0.000000,0.000000,42.473371,-71.158115,
1698765101054225920.000000,0.000000,0.000000,42.473370,-71.158115,
1698765101154231296.000000,0.000000,0.000000,42.473369,-71.158115,
1698765101254234368.000000,0.000000,0.000000,42.473368,-71.158115,
1698765101352245248.000000,0.000000,0.000000,42.473368,-71.158115,
1698765101454243584.000000,0.000000,0.000000,42.473367,-71.158115,
1698765101553251584.000000,0.000000,0.000000,42.473366,-71.158115,
1698765101653250816.000000,0.000000,0.000000,42.473365,-71.158115,
1698765101753255424.000000,0.000000,0.000000,42.473364,-71.158115,
1698765101849259776.000000,0.000000,0.000000,42.473363,-71.158115,
1698765101956299008.000000,0.000000,0.000000,42.473362,-71.158115,
1698765102053271296.000000,0.000000,0.000000,42.473362,-71.158115,
1698765102152277248.000000,0.000000,0.000000,42.473360,-71.158116,
1698765102253285376.000000,0.000000,0.000000,42.473360,-71.158116,
1698765102353277952.000000,0.000000,0.000000,42.473359,-71.158116,
1698765102452290304.000000,0.000000,0.000000,42.473358,-71.158116,
1698765102552301824.000000,0.000000,0.000000,42.473357,-71.158116,
1698765102654285312.000000,0.000000,0.000000,42.473356,-71.158116,
1698765102749288448.000000,0.000000,0.000000,42.473355,-71.158117,
1698765102852291584.000000,0.000000,0.000000,42.473354,-71.158117,
1698765102957295616.000000,0.000000,0.000000,42.473354,-71.158117,
1698765103052305664.000000,0.000000,0.000000,42.473353,-71.158117,
1698765103153304576.000000,0.000000,0.000000,42.473352,-71.158118,
1698765103254308864.000000,0.000000,0.000000,42.473351,-71.158118,
1698765103352318464.000000,0.000000,0.000000,42.473350,-71.158118,
1698765103453315328.000000,0.000000,0.000000,42.473350,-71.158119,
1698765103554319872.000000,0.000000,0.000000,42.473349,-71.158119,
1698765103650560256.000000,0.000000,0.000000,42.473348,-71.158119,
1698765103752333824.000000,0.000000,0.000000,42.473347,-71.158120,
1698765103854740736.000000,0.000000,0.000000,42.473346,-71.158120,
1698765103956340736.000000,0.000000,0.000000,42.473346,-71.158121,
1698765104052369408.000000,0.000000,0.000000,42.473345,-71.158122,
