1698765037750809344.000000,0.000000,0.000000,42.473317,-71.158162,
1698765037851809280.000000,0.000000,0.000000,42.473317,-71.158164,
1698765037953476352.000000,0.000000,0.000000,42.473317,-71.158165,
1698765038051813632.000000,0.000000,0.000000,42.473316,-71.158166,
1698765038151818752.000000,0.000000,0.000000,42.473316,-71.158167,
1698765038249080576.000000,0.000000,0.000000,42.473316,-71.158168,
1698765038351825920.000000,0.000000,0.000000,42.473316,-71.158169,
1698765038452833280.000000,0.000000,0.000000,42.473316,-71.158171,
1698765038552841984.000000,0.000000,0.000000,42.473316,-71.158172,
1698765038650840832.000000,0.000000,0.000000,42.473315,-71.158173,
1698765038751927808.000000,0.000000,0.000000,42.473315,-71.158174,
1698765038847850496.000000,0.000000,0.000000,42.473315,-71.158175,
1698765038954351872.000000,0.000000,0.000000,42.473315,-71.158176,
1698765039053127680.000000,0.000000,0.000000,42.473315,-71.158177,
1698765039157871360.000000,0.000000,0.000000,42.473315,-71.158179,
1698765039251869440.000000,0.000000,0.000000,42.473315,-71.158180,
1698765039358872320.000000,0.000000,0.000000,42.473315,-71.158181,
1698765039451896064.000000,0.000000,0.000000,42.473315,-71.158182,
1698765039551880960.000000,0.000000,0.000000,42.473316,-71.158183,
1698765039651886848.000000,0.000000,0.000000,42.473316,-71.158184,
1698765039749030656.000000,0.000000,0.000000,42.473316,-71.158185,
1698765039850898176.000000,0.000000,0.000000,42.473316,-71.158187,
1698765039955898368.000000,0.000000,0.000000,42.473317,-71.158188,
1698765040051903744.000000,0.000000,0.000000,42.473317,-71.158189,
1698765040151907584.000000,0.000000,0.000000,42.473317,-71.158190,
1698765040253911296.000000,0.000000,0.000000,42.473317,-71.158191,
1698765040351168768.000000,0.000000,0.000000,42.473317,-71.158192,
1698765040451922944.000000,0.000000,0.000000,42.473318,-71.158194,
1698765040551928064.000000,0.000000,0.000000,42.473318,-71.158195,
1698765040648932608.000000,0.000000,0.000000,42.473318,-71.158196,
1698765040752040960.000000,0.000000,0.000000,42.473318,-71.158197,
1698765040851940864.000000,0.000000,0.000000,42.473318,-71.158198,
1698765040955967488.000000,0.000000,0.000000,42.473318,-71.158200,
1698765041051951872.000000,0.000000,0.000000,42.473318,-71.158201,
1698765041152982784.000000,0.000000,0.000000,42.473318,-71.158202,
1698765041252957952.000000,0.000000,0.000000,42.473319,-71.158203,
1698765041357960960.000000,0.000000,0.000000,42.473319,-71.158204,
1698765041452968960.000000,0.000000,0.000000,42.473319,-71.158205,
1698765041548983552.000000,0.000000,0.000000,42.473320,-71.158207,
1698765041650973696.000000,0.000000,0.000000,42.473320,-71.158208,
1698765041750978048.000000,0.000000,0.000000,42.473320,-71.158209,
1698765041850977024.000000,0.000000,0.000000,42.473320,-71.158210,
1698765041954986240.000000,0.000000,0.000000,42.473321,-71.158211,
1698765042052985344.000000,0.000000,0.000000,42.473321,-71.158212,
1698765042151989760.000000,0.000000,0.000000,42.473321,-71.158213,
1698765042252001280.000000,0.000000,0.000000,42.473322,-71.158214,
1698765042358024704.000000,0.000000,0.000000,42.473322,-71.158215,
1698765042449005568.000000,0.000000,0.000000,42.473323,-71.158216,
1698765042552009216.000000,0.000000,0.000000,42.473323,-71.158218,
1698765042652021248.000000,0.000000,0.000000,42.473323,-71.158219,
1698765042752016128.000000,0.000000,0.000000,42.473324,-71.158220,
1698765042852017920.000000,0.000000,0.000000,42.473324,-71.158221,
1698765042956025344.000000,0.000000,0.000000,42.473325,-71.158221,
1698765043052048128.000000,0.000000,0.000000,42.473325,-71.158222,
1698765043153033216.000000,0.000000,0.000000,42.473326,-71.158223,
