1697820429614266624.000000,0.000000,0.728730,-2.306147,9.026004,8.262136,
1697820429648215552.000000,0.000000,0.725820,-2.312301,9.025073,8.258644,
1697820429683193600.000000,0.000000,0.723527,-2.317956,9.024025,8.254954,
1697820429714263040.000000,0.000000,0.722332,-2.324940,9.023563,8.251329,
1697820429748690944.000000,0.000000,0.721791,-2.329813,9.023129,8.248656,
1697820429781236736.000000,0.000000,0.720742,-2.336180,9.022658,8.245137,
1697820429816756736.000000,0.000000,0.720242,-2.342829,9.022503,8.241734,
1697820429849138944.000000,0.000000,0.719547,-2.348722,9.022509,8.238213,
1697820429882172160.000000,0.000000,0.718188,-2.352620,9.022538,8.235568,
1697820429916447488.000000,0.000000,0.717687,-2.359039,9.022639,8.231840,
1697820429949172224.000000,0.000000,0.717437,-2.363222,9.022684,8.229075,
1697820429982156288.000000,0.000000,0.717053,-2.368286,9.023008,8.225450,
1697820430014188288.000000,0.000000,0.718096,-2.373654,9.024109,8.221990,
1697820430048126464.000000,0.000000,0.719749,-2.376842,9.024983,8.219519,
1697820430083139840.000000,0.000000,0.720494,-2.379999,9.026363,8.216398,
1697820430114159872.000000,0.000000,0.720979,-2.384438,9.028514,8.213255,
1697820430148192000.000000,0.000000,0.722789,-2.386882,9.030309,8.210947,
1697820430181138688.000000,0.000000,0.723175,-2.389333,9.033182,8.207851,
1697820430216269568.000000,0.000000,0.724062,-2.391776,9.036915,8.204763,
1697820430249045760.000000,0.000000,0.723900,-2.392793,9.039701,8.202500,
1697820430282074368.000000,0.000000,0.722680,-2.393435,9.043620,8.199404,
1697820430315103744.000000,0.000000,0.722045,-2.393903,9.047988,8.196128,
1697820430349127168.000000,0.000000,0.720747,-2.393326,9.051098,8.193848,
1697820430382056192.000000,0.000000,0.719080,-2.391721,9.055348,8.190773,
1697820430416676096.000000,0.000000,0.718654,-2.389877,9.060165,8.187366,
1697820430449059584.000000,0.000000,0.718267,-2.386682,9.064730,8.184176,
1697820430482083328.000000,0.000000,0.716481,-2.383342,9.068047,8.181794,
1697820430516125952.000000,0.000000,0.715471,-2.379890,9.073145,8.178376,
1697820430549058560.000000,0.000000,0.714526,-2.376565,9.076778,8.175920,
1697820430581093120.000000,0.000000,0.712046,-2.371151,9.081482,8.172716,
1697820430616208896.000000,0.000000,0.710066,-2.366493,9.087106,8.169254,
1697820430648046336.000000,0.000000,0.708466,-2.362371,9.091066,8.166770,
1697820430681099008.000000,0.000000,0.705669,-2.356474,9.096481,8.163508,
1697820430716117504.000000,0.000000,0.703214,-2.350809,9.102659,8.160248,
1697820430748018176.000000,0.000000,0.701502,-2.346165,9.107139,8.157838,
1697820430781091840.000000,0.000000,0.697659,-2.339580,9.112847,8.154707,
1697820430816139776.000000,0.000000,0.694781,-2.334109,9.119320,8.151494,
1697820430848402176.000000,0.000000,0.692989,-2.329709,9.123964,8.149045,
1697820430882052352.000000,0.000000,0.688859,-2.323802,9.129929,8.145733,
1697820430914996224.000000,0.000000,0.686808,-2.318364,9.135772,8.142400,
1697820430949010688.000000,0.000000,0.682030,-2.314160,9.139824,8.139983,
1697820430981054720.000000,0.000000,0.676275,-2.308232,9.144837,8.136827,
1697820431016495360.000000,0.000000,0.672677,-2.303170,9.150161,8.133739,
1697820431052043008.000000,0.000000,0.669772,-2.297612,9.154160,8.130861,
1697820431081999104.000000,0.000000,0.655705,-2.292740,9.155490,8.128821,
1697820431116153344.000000,0.000000,0.638471,-2.287286,9.157966,8.126036,
1697820431149110528.000000,0.000000,0.627945,-2.283201,9.159268,8.124061,
1697820431181071360.000000,0.000000,0.610066,-2.277900,9.160588,8.121724,
1697820431216227072.000000,0.000000,0.593320,-2.273086,9.161345,8.119911,
1697820431248966656.000000,0.000000,0.580549,-2.267926,9.160667,8.118428,
1697820431281064448.000000,0.000000,0.562439,-2.264447,9.159935,8.117543,
1697820431315988992.000000,0.000000,0.546969,-2.260725,9.159016,8.116484,
1697820431348988672.000000,0.000000,0.538876,-2.257013,9.157401,8.115778,
1697820431380990208.000000,0.000000,0.526512,-2.254329,9.155773,8.115501,
1697820431413990400.000000,0.000000,0.523235,-2.252143,9.154264,8.115299,
1697820431449362944.000000,0.000000,0.516306,-2.250061,9.152109,8.115277,
1697820431481894656.000000,0.000000,0.502886,-2.246994,9.148564,8.115344,
1697820431514961152.000000,0.000000,0.491902,-2.244531,9.146047,8.115501,
1697820431549438208.000000,0.000000,0.478229,-2.241988,9.143306,8.115802,
1697820431581068544.000000,0.000000,0.463222,-2.239938,9.141009,8.116075,
1697820431615979520.000000,0.000000,0.455883,-2.238638,9.138906,8.116603,
1697820431648911616.000000,0.000000,0.451497,-2.237454,9.137086,8.116947,
1697820431681916160.000000,0.000000,0.445794,-2.235913,9.134587,8.117223,
1697820431714911488.000000,0.000000,0.443935,-2.234783,9.132266,8.117159,
1697820431749324288.000000,0.000000,0.440415,-2.233728,9.130356,8.117021,
1697820431782014208.000000,0.000000,0.437775,-2.232446,9.127798,8.116643,
1697820431815982336.000000,0.000000,0.433123,-2.231184,9.125377,8.115798,
1697820431849787904.000000,0.000000,0.427213,-2.229379,9.122181,8.114820,
1697820431879951360.000000,0.000000,0.413863,-2.228076,9.119839,8.114088,
1697820431914866176.000000,0.000000,0.406584,-2.226677,9.117151,8.113163,
1697820431949913344.000000,0.000000,0.395555,-2.224801,9.114185,8.112138,
1697820431979979264.000000,0.000000,0.385450,-2.223305,9.111988,8.111308,
1697820432015972352.000000,0.000000,0.377715,-2.221626,9.109330,8.110231,
1697820432049859072.000000,0.000000,0.374274,-2.219340,9.106464,8.109144,
1697820432081876992.000000,0.000000,0.369363,-2.217639,9.104423,8.108277,
1697820432113949184.000000,0.000000,0.366829,-2.216396,9.102442,8.107179,
1697820432148304640.000000,0.000000,0.362978,-2.214445,9.100301,8.106247,
1697820432181949696.000000,0.000000,0.359323,-2.211671,9.097778,8.105226,
1697820432215885312.000000,0.000000,0.348393,-2.209253,9.094658,8.104203,
1697820432249919488.000000,0.000000,0.339660,-2.206198,9.091275,8.103433,
1697820432279829760.000000,0.000000,0.324943,-2.203327,9.088719,8.102898,
1697820432314969344.000000,0.000000,0.315940,-2.200758,9.086957,8.102289,
1697820432349295616.000000,0.000000,0.303635,-2.198428,9.085397,8.101971,
1697820432380864000.000000,0.000000,0.291795,-2.195087,9.083103,8.101700,
1697820432416177408.000000,0.000000,0.283212,-2.192480,9.080968,8.101579,
1697820432449706240.000000,0.000000,0.277938,-2.189202,9.078273,8.101620,
1697820432482737664.000000,0.000000,0.269328,-2.185843,9.075758,8.101897,
1697820432515805184.000000,0.000000,0.262774,-2.184074,9.074864,8.102282,
1697820432548699392.000000,0.000000,0.260131,-2.181174,9.073431,8.102869,
